punk_id,eth_r
5010.0,0.25449567722944777
5011.0,-0.40338299747757556
5013.0,4075029386943.387
5014.0,1.0222461988334324
5017.0,0.8627744145518095
5018.0,0.6930978377428252
5020.0,3.86525217283088
5023.0,0.18225850889689643
5028.0,347.29369347128517
5037.0,0.019833155436655536
5039.0,-0.9999132172490149
5040.0,-0.41096765592411977
5041.0,-0.05799145637690439
5043.0,0.7993594831817215
5044.0,0.12264406982496978
5046.0,0.19459276351203902
5050.0,3.2701875091679726
5051.0,65.53218557777376
5054.0,0.32550811020677317
5055.0,1.2983503774975778
5058.0,0.2968405845426394
5062.0,0.330957187730474
5063.0,1.2323085470337567
5065.0,3.3181842739443894
5067.0,2.242966664167859
5069.0,-0.38240856087283825
5070.0,35.08439048544113
5071.0,0.12463299481022672
5073.0,0.9076971185654328
5074.0,0.48186637128462273
5075.0,0.19693072171588466
5077.0,0.5431848658701317
5078.0,0.32379106594217566
5080.0,1.9282259930796717
5083.0,0.4735349656733241
5086.0,0.4618581924790499
5087.0,40.15617785343928
5089.0,0.7584414055247612
5090.0,149964.24258049612
5091.0,2.4900112500640637
5092.0,0.14026054526124954
5093.0,0.2817898899809026
5094.0,0.12054430897640689
5096.0,-0.0038810544381011614
5098.0,0.03965757991782026
5101.0,1.6841747897706112
5103.0,0.18921624952468696
5104.0,0.670832332159474
5105.0,0.2181945761001176
5107.0,921.2854488943312
5108.0,0.8845229964921062
5116.0,0.08060078924404412
5117.0,0.23055552480157382
5120.0,2.5873233160158273
5123.0,3.1083055186026938
5126.0,-0.16937314822430916
5128.0,1.0650666819083874
5131.0,-0.10868572154455192
5133.0,0.21599205025242596
5137.0,1.7286696132675572
5140.0,-0.05500531521356655
5142.0,72.71479793866405
5144.0,0.3693749758972471
5146.0,2.179130463283167
5148.0,1.107880860656143
5149.0,0.0
5150.0,0.1730248118992297
5151.0,-0.15731648308721702
5153.0,0.3093430902671852
5155.0,0.4733477918372475
5156.0,0.11805940638488699
5157.0,0.13443691554520965
5158.0,0.1366290482493917
5159.0,0.19296370279042097
5169.0,0.022357515541240325
5175.0,0.7509798081541259
5176.0,0.30747716673167114
5177.0,0.06301068325613546
5179.0,0.2404118189062905
5181.0,0.022090848757177595
5182.0,0.7521018254032275
5183.0,-0.1593641547138972
5188.0,0.35332390152313486
5189.0,0.3739146607133417
5193.0,0.36303920447701965
5194.0,6.077620707264794
5195.0,0.22291833618219936
5196.0,338.3812047896244
5197.0,0.05126173800272538
5198.0,0.1017240316280188
5201.0,1.1501463962228269
5202.0,27.76096412662593
5208.0,0.7066132012191795
5209.0,0.24469344233372792
5210.0,-0.11220678987403454
5212.0,0.33006809580107355
5213.0,0.14303577889324393
5215.0,0.5647962716048374
5217.0,0.1709503182322516
5220.0,18657578.149344005
5222.0,0.1718945149545117
5224.0,-0.025185563334223948
5226.0,0.0810980025586665
5227.0,68782.74689604473
5228.0,-0.45702072995576737
5229.0,3.030782256118912
5230.0,0.08802736478063822
5231.0,0.6353112446768852
5233.0,0.33714489111674584
5237.0,-0.2995678587447379
5238.0,0.34662275813143517
5239.0,0.09129702274895357
5241.0,0.12351494476813518
5243.0,-0.47788345249569086
5246.0,0.0
5247.0,1.6772811132018708
5252.0,0.13023416111397967
5260.0,0.13842572692844857
5262.0,-0.1292871851242131
5266.0,0.6657290145987587
5268.0,0.7517212278915817
5269.0,2.9963025269968306
5271.0,5.08874096259694
5272.0,1.9381809883766117
5273.0,0.18767784951139355
5276.0,22.103602016548862
5280.0,1.0687427299400807
5287.0,0.3562386045554673
5288.0,0.3567030529415207
5293.0,2.0021597418567536
5295.0,0.21493439908990486
5296.0,0.8121937560447907
5297.0,424.6837657582662
5301.0,0.11892617087819479
5305.0,0.1793127609581171
5306.0,0.24132661201735672
5307.0,0.24877163821017256
5308.0,0.22124274658086107
5309.0,80.59340280932432
5313.0,0.19055321512404966
5315.0,0.0
5320.0,0.4504113302814243
5321.0,4.117311616454977
5322.0,0.6772394671276047
5323.0,19.110625900909888
5324.0,-0.024206329183779518
5325.0,135.65046134379168
5332.0,0.16065020586390677
5333.0,0.09552786253408319
5334.0,0.0595853860835851
5337.0,167.51681069681726
5338.0,0.18132650866653854
5343.0,0.8218065816403373
5346.0,22.819980839848604
5347.0,0.33727169846535254
5348.0,0.40377713846541297
5350.0,0.26195447563364094
5352.0,0.5080327208161313
5357.0,0.17597723767502416
5358.0,0.2679156180856086
5364.0,0.4255398894018765
5366.0,0.16776525538098364
5367.0,-0.0006889827866106701
5371.0,59.45620174856247
5372.0,1.1624942698759164
5374.0,0.1468273311834858
5375.0,0.3486342372183715
5380.0,0.1282467301016217
5383.0,0.7569329822170732
5384.0,8348.72521866106
5385.0,0.22613278391295144
5387.0,1.446166492286094
5389.0,0.2794263483088195
5390.0,0.23279245690761297
5391.0,-0.2421189167476655
5392.0,0.1298884017074573
5393.0,0.848671924695551
5395.0,0.87961080321897
5397.0,0.1882335132034172
5398.0,0.07334030312043205
5399.0,0.08033461817283638
5400.0,0.4126207543028493
5402.0,0.4396002940603436
5404.0,0.11449189474346166
5406.0,0.1197279899760113
5411.0,0.3759302738853765
5416.0,-0.10412889278181103
5420.0,0.1718670166408045
5421.0,0.28748312367916085
5422.0,290.94203136901075
5427.0,-0.1645394093191569
5428.0,0.14665664745658047
5429.0,0.008813163123877255
5430.0,0.21055967448658164
5431.0,0.18283103365446673
5433.0,0.1630690958771488
5434.0,0.10527141608602864
5437.0,0.0927245394060443
5438.0,1.198123267640245
5439.0,0.7015722917613894
5443.0,-0.2920555731256784
5444.0,0.20094509046318376
5445.0,1.2118320902515745
5447.0,0.7902806168106304
5449.0,0.3371409584409213
5455.0,-0.1399317021019294
5456.0,0.36412508330172333
5458.0,0.0990518405627745
5462.0,437.7301468950925
5463.0,0.04273063539407884
5465.0,0.3167058496186572
5467.0,0.2933300074967975
5468.0,0.28385903307637816
5471.0,1.1916885309156218
5475.0,0.32911504294638694
5480.0,0.5704757648895193
5482.0,98.59075019757604
5484.0,0.19478810542530445
5485.0,0.28944104563551254
5486.0,0.21106211193253888
5487.0,-0.12378812070758838
5488.0,1.2208725049085976
5492.0,0.566914793820321
5494.0,1.3631908802594466
5498.0,2.6888549074146084
5500.0,0.08482147462298317
5511.0,0.1936943792318928
5512.0,3.931635756253632
5514.0,0.5223035134761109
5517.0,0.051560228739777614
5518.0,1484170792214.3752
5522.0,0.17734722940082315
5523.0,0.638232892754939
5526.0,0.12201625799389659
5530.0,-0.19290663213774661
5532.0,0.3931625516619519
5534.0,0.5245065608275088
5535.0,405454.341607617
5536.0,455897.6624996766
5537.0,0.378743012596509
5538.0,10.63450879460253
5542.0,2.044093984644048
5543.0,0.16302874732991746
5544.0,0.3349053720905213
5545.0,7.653544170248281
5546.0,0.4754109136021534
5547.0,0.3931622436052058
5549.0,-0.016966505297844492
5550.0,0.047953198501961
5553.0,0.8111483631144116
5557.0,0.11139414773710832
5558.0,8.8982498552431e+39
5559.0,3.8327444413536
5560.0,0.3016776490253441
5561.0,0.0810028450198359
5564.0,-0.4413845222684566
5565.0,0.32814469067421626
5566.0,14.506806095521075
5567.0,0.30773604645591934
5575.0,234.3343957241167
5579.0,406.70165849230875
5583.0,0.1287734893074428
5586.0,0.08724077524288854
5588.0,12.404841566617204
5589.0,0.36785617433136375
5592.0,0.012554561494237726
5601.0,0.123859250649337
5602.0,0.04170853984827483
5603.0,1.072860065144417
5604.0,0.312912218704128
5605.0,0.21016816401811145
5606.0,-0.3460147582606252
5611.0,0.6193597126338675
5612.0,-0.6061061294515604
5614.0,0.2244936681217531
5619.0,-0.9003509199878642
5620.0,5.465142584898511
5621.0,0.12297662564014611
5624.0,83.69281789324336
5625.0,0.16856666495606776
5626.0,0.5912411228411862
5628.0,1.052897410788086
5629.0,0.11106734878816105
5631.0,0.04227916500631035
5632.0,0.1310546622894928
5633.0,0.0
5634.0,0.3076883110425397
5635.0,3.903277200408775
5637.0,0.09300154703127972
5638.0,0.07661033637871317
5639.0,0.0419105113619449
5640.0,0.25273158475532753
5642.0,-0.1449011705400367
5644.0,0.1747952636695036
5647.0,0.4755515851004106
5648.0,0.5096940912884933
5653.0,1.843835155336678
5655.0,1.0307955845285632
5656.0,1.493671601276235
5657.0,0.06904272511860099
5659.0,0.5980179575254811
5660.0,160579301.45630947
5664.0,0.6663528011139597
5667.0,0.4300092654875478
5668.0,0.13116098210416194
5671.0,0.4445919245255814
5672.0,0.08720679166011625
5674.0,0.009287916442606292
5675.0,0.6100002134768254
5676.0,41.207174510756815
5679.0,0.28868253053572346
5680.0,0.12785672273138204
5681.0,3.7058625443908344
5682.0,0.06618718516874633
5683.0,-0.006134233324093907
5684.0,0.2445860521272718
5686.0,-0.3936396507081754
5687.0,0.32525687844879014
5690.0,0.22888797117780224
5692.0,-0.9998154088612518
5695.0,0.5676054930420014
5696.0,4.501560793788975
5701.0,109.2457552125416
5705.0,-0.03645046816072173
5706.0,40.13497313357824
5711.0,5449033001.042879
5713.0,2.057640618459987
5715.0,0.02709478925317721
5718.0,0.1802511635670585
5719.0,0.16649329704785565
5720.0,-0.14657340515423922
5723.0,-0.05845714441562133
5725.0,0.22408289365431622
5726.0,4.358461313129841
5727.0,0.2485933780834142
5728.0,-0.2367726887629792
5730.0,11.82656694259203
5731.0,0.0
5732.0,4.387263203878264
5733.0,0.25503404973473365
5734.0,0.16289883049875198
5737.0,0.054876797396901544
5740.0,10.342967947994158
5741.0,0.9524912234083138
5748.0,3.018397736635867
5750.0,2.649356683044768
5751.0,0.7613428029489471
5752.0,57.919356143898476
5754.0,0.26889507166645776
5755.0,1.3853279798951403
5756.0,0.3865833840870643
5757.0,0.21913276385473335
5762.0,0.06409176319602872
5766.0,3.5573621605898067
5767.0,-0.11524628213200383
5771.0,0.8441553202374383
5773.0,-0.022649102145256395
5777.0,354.0471955070153
5778.0,4.029439536649637
5779.0,0.2978830460118458
5782.0,51.48978377085041
5785.0,0.27517386256334797
5790.0,0.21185178830943574
5792.0,0.3137924653190516
5793.0,0.3143254201100114
5799.0,-0.24053893163203388
5803.0,9.882576458234528
5807.0,119477645712674.81
5809.0,432199.0901019662
5811.0,0.28343893545539944
5814.0,0.4067431022081629
5815.0,1.499450029792833
5817.0,0.21810017156752104
5820.0,0.021147597842763988
5822.0,0.13347831225890805
5823.0,823405953.9560993
5825.0,0.0
5827.0,0.37490499524748344
5828.0,0.14980782340999732
5829.0,2.2767988856158063
5830.0,0.4606131997756069
5831.0,0.2530927656306379
5835.0,8.616383868103883
5837.0,0.2827136104293386
5840.0,0.7764256900649689
5841.0,0.0943155350309759
5842.0,0.30115205771676923
5846.0,0.5634821777269068
5847.0,0.16644554524104138
5848.0,14.186006417855186
5850.0,8.198093088764454
5855.0,0.0771568107607783
5859.0,0.1716955943804317
5860.0,0.054486567134210295
5862.0,1.0776932324742003
5864.0,0.9973176898242284
5865.0,2.17015840071412
5866.0,0.0661859483420999
5867.0,0.0
5868.0,33.09410116179662
5870.0,0.4335392740209576
5872.0,0.4014324147636936
5873.0,0.36662009927786676
5874.0,2.1785689551536507
5875.0,1.0834734909986565
5876.0,4.390821339516916
5878.0,0.1192509535347741
5879.0,0.7479496577212938
5880.0,0.130606869004966
5881.0,8.024662739315276e+22
5883.0,0.2413261195050862
5885.0,0.19536330986418182
5886.0,1.571261136823587
5891.0,0.15517612493822508
5893.0,20.668630484514594
5894.0,0.32558950668413655
5895.0,0.2753681203741898
5896.0,0.9860185201526954
5898.0,0.33088739953853064
5901.0,28.7602715605591
5902.0,0.14758664921521425
5903.0,0.9447183955522676
5910.0,0.18312947516944766
5911.0,0.890242618196508
5912.0,0.019078768248342204
5913.0,7.200985049365112
5915.0,97.08414119097588
5916.0,0.04170759335336238
5917.0,15.609949826653661
5919.0,0.9267342815488153
5924.0,1.0133857813257094
5926.0,0.42583423349792726
5930.0,0.9373577188580289
5931.0,0.15980679002149434
5933.0,10.180603593946246
5935.0,1.721184515579337
5936.0,0.05022982542258014
5938.0,-0.16062833221490114
5939.0,-0.10887882723561015
5940.0,2.0408194175059235
5942.0,0.2521495854745701
5943.0,1.1879459225110707
5947.0,4.632730595424119
5949.0,0.6888410981489153
5950.0,0.05030691144149202
5953.0,1.7848664562771024
5954.0,6.228888255901901
5955.0,0.4836419288354781
5956.0,0.42910854360866146
5959.0,1.1016283093940267
5961.0,0.19739954786446856
5962.0,0.17548220160271066
5964.0,11352.034226752805
5965.0,1.8512950281719038
5966.0,0.25059212837316425
5967.0,0.3848443429951993
5969.0,17.134663782793126
5971.0,0.10629671224614623
5973.0,-0.028418146920205056
5974.0,0.465043948223661
5975.0,0.031541652866388326
5979.0,0.6160753335237421
5981.0,45.72083129010033
5982.0,8.260350121434748e+20
5983.0,0.15660626518597276
5984.0,-0.2759008928181653
5985.0,0.7730013541664562
5986.0,0.2902989710156516
5988.0,0.11631311138249689
5992.0,0.0469739697549203
5993.0,0.0
5994.0,0.7878647484653927
5996.0,0.40525953938238923
5997.0,1.6637195687935509
5998.0,35.82635851013731
6000.0,0.1444536605628255
6002.0,3.233061379626709
6003.0,0.4676823824779974
6007.0,0.3330994514608836
6008.0,0.11003818279522815
6010.0,0.9681156836250515
6011.0,0.3258244131433208
6012.0,0.4651207290766648
6016.0,0.3305521221991192
6020.0,0.17800641297355924
6022.0,-0.35383971169613937
6024.0,0.3119778941689797
6025.0,0.4375467150274315
6026.0,0.04345077019494292
6030.0,0.24011230893657487
6031.0,0.7847429174854497
6032.0,0.5076098592482914
6033.0,0.0616133760465476
6034.0,11.450518322737796
6035.0,-0.11132365408492595
6036.0,0.14650168918256368
6037.0,-0.9645803093830037
6041.0,0.19898219339545165
6047.0,1.9641699727210176
6050.0,0.028749840844517704
6052.0,1.7112434609961085
6055.0,24.546168550170183
6056.0,0.05467642420050822
6058.0,2.6014541696076896
6059.0,0.5404018998138767
6061.0,0.08667799200157411
6065.0,0.6505167434787964
6066.0,2.0911407713532855
6068.0,0.025404382100373324
6069.0,0.22207812905091817
6070.0,0.12192176732392124
6072.0,0.7160455674222901
6073.0,1.3399712598205703e+118
6075.0,1.1477711883265918
6076.0,0.2660246883957371
6077.0,13.919402271169904
6079.0,0.12242200095164457
6080.0,25.84550068677389
6081.0,0.2192000007389494
6085.0,1.083478468561716
6088.0,2.9183415564008715
6090.0,0.013607412881357694
6091.0,0.08837081002699998
6092.0,0.029580375346444088
6094.0,0.23210557134204568
6095.0,0.19193559755016065
6099.0,-0.1631845758238486
6105.0,0.11377230996546661
6106.0,0.13654505154173213
6110.0,0.06408545761623508
6112.0,0.9376239015762213
6113.0,1.027122977775554e+131
6114.0,0.09544232712110512
6115.0,0.37037945962571683
6122.0,5.58948209371896
6124.0,0.19174172221578245
6125.0,0.2895762383686957
6126.0,0.1820729631371958
6128.0,457.32511401494725
6130.0,2.7255138141852138
6131.0,0.9564066186147606
6133.0,0.17729682557739235
6134.0,0.7337565959473697
6135.0,0.16365616869285304
6136.0,-0.28407957220917124
6138.0,0.14817730515429028
6139.0,0.2024865166693357
6140.0,0.20230661284146323
6142.0,0.15756856557073196
6147.0,0.17575189185517548
6150.0,0.14767178004510995
6152.0,4.128742283109233
6154.0,0.19774070185820736
6156.0,0.35485888180376324
6158.0,0.05666917190433107
6161.0,0.0
6162.0,1.64119543643258
6167.0,0.18800399863243356
6168.0,0.9123952542816676
6169.0,-0.10907237221642396
6170.0,7055.860394566217
6171.0,0.23726508709061833
6177.0,0.14960536592564067
6183.0,4.127751608273268
6187.0,0.6075574437099913
6191.0,0.6988915074394653
6192.0,37.15046166608898
6193.0,0.620471053421209
6195.0,0.13826217534766427
6196.0,0.0639405313432424
6205.0,1.9519903380505896
6206.0,0.1385338850885196
6207.0,8.337074801523176
6208.0,83.304869510419
6209.0,0.11681160772166588
6210.0,0.17316138676672788
6211.0,0.0016221154411719674
6212.0,0.032714104613266404
6213.0,1.634344461635823
6215.0,-0.5508310778252754
6216.0,0.3301452620262846
6217.0,0.08814072080595636
6219.0,-0.10521212675392078
6220.0,0.05815361212164305
6221.0,0.21251097485156056
6225.0,0.054729529779064645
6226.0,12.284838347702557
6227.0,3.0471636902612236
6228.0,0.15975362121919767
6230.0,64777.905073500115
6233.0,0.3556666279720502
6234.0,0.11620585645287917
6235.0,0.2503173287686946
6236.0,0.1467567247465411
6238.0,0.8752879313802922
6241.0,16.35780196386336
6248.0,0.11557063335828466
6251.0,25.73948067521708
6254.0,0.23405601520458164
6257.0,0.11188550654285123
6258.0,0.11424730727092736
6259.0,0.6069993425477709
6260.0,0.15677112084690048
6265.0,5.7089722989084875
6266.0,1.3325482429129556
6268.0,2.610368590762351
6272.0,0.18297674505426986
6273.0,995331559.2854729
6275.0,45082943918565.33
6278.0,0.18478492559464899
6281.0,1.1841836255799572
6282.0,0.5069974914158955
6283.0,-0.05459207113363429
6287.0,-0.19138809255634404
6288.0,-0.1703214992037756
6291.0,3.2806805490245647
6292.0,0.5255164452329799
6293.0,0.2713054361012637
6294.0,0.09032739521297639
6295.0,0.4111665808239171
6297.0,0.19946098630170783
6302.0,0.15467375882927525
6303.0,0.11316076930883456
6305.0,-0.08201484315442509
6307.0,0.0
6308.0,8.316319095912903
6312.0,0.21256867905579968
6313.0,3876.8052440305646
6314.0,0.16517907495324136
6315.0,3.177139892308947e+92
6322.0,0.029009790278493153
6325.0,2.2044758916404157
6326.0,1.1542260799784883
6331.0,14.683191887364977
6332.0,0.10877329882246634
6333.0,0.41240636749229864
6334.0,1.113471028459489
6341.0,0.48949565697173414
6344.0,0.32121198183328215
6349.0,0.21856980141103466
6350.0,2.1389732476807897
6353.0,0.04674023868664312
6354.0,-0.07427404774517987
6355.0,0.21172914112050045
6358.0,14.923730992164357
6359.0,-0.15492406902276534
6360.0,-0.08711877533821233
6361.0,158317747.11014554
6362.0,-0.10754295416307635
6363.0,-0.17560949870553066
6364.0,0.2755607142943268
6366.0,0.4159096706878789
6372.0,1.2988833800051598
6374.0,0.26725311724133194
6379.0,0.43404849558787495
6380.0,1.1297520123703553
6381.0,58.566429353016204
6384.0,2.574342327769227
6385.0,0.15672663568027434
6387.0,0.37594652682665575
6388.0,0.2953036283868007
6393.0,0.28261677789897743
6397.0,0.06873512264844384
6398.0,0.5669995994964936
6401.0,0.08017095803344776
6402.0,-0.9564319832238797
6405.0,0.0412640463153775
6406.0,0.10727884453611614
6408.0,-0.027785696092520018
6410.0,7.542473351173683
6411.0,-0.13216580674865863
6412.0,0.3426830382650805
6414.0,1.4967595887225773
6415.0,0.016042665852979754
6417.0,0.17529144739969338
6419.0,0.3200138932365004
6420.0,0.017444156954345535
6421.0,0.9139194165790336
6423.0,0.3229260267158296
6424.0,1.4234950445864576
6425.0,7.748309982730598
6431.0,667.3094086930402
6433.0,0.13838170458931187
6439.0,0.06693881176549521
6443.0,0.0594606997702849
6444.0,-0.2001796311398366
6445.0,0.17249921295146864
6446.0,1.332593426908566
6448.0,4804906271444.563
6449.0,4066433.1096444675
6451.0,0.06826224762250765
6453.0,0.038043300177083905
6457.0,0.25341140410601226
6459.0,0.42402952196518107
6460.0,-0.23433555487587332
6461.0,0.14121430812618363
6462.0,108.45042277068926
6464.0,-0.1340553643126079
6468.0,0.10728762701105388
6469.0,1.2062498789284715
6470.0,-0.004743303016921163
6473.0,3.978011796430261
6480.0,0.11300606003497426
6483.0,0.012901610106172523
6485.0,-0.1783292063781331
6487.0,0.20863162456957585
6492.0,0.05365883961790141
6493.0,9917.93831489448
6494.0,0.5401871502974314
6496.0,0.5112834911869664
6498.0,0.30201084089327
6500.0,0.07664784595909646
6501.0,0.9761165812568777
6502.0,0.42113133812008696
6503.0,0.14876548563212943
6504.0,-0.07936439567687337
6505.0,0.6429829631642248
6506.0,1.4079769399711193
6508.0,-0.1717024805833287
6509.0,0.008305471144041565
6514.0,0.3841262411830293
6516.0,-0.14357076927858448
6518.0,0.29408887057314814
6522.0,2.136921749453239
6523.0,0.38053524013881423
6524.0,0.00541606176056364
6526.0,0.24153348856604717
6528.0,0.29677228069109995
6531.0,2.9034046950726813
6532.0,-0.4526329805924161
6533.0,0.4054201150590455
6534.0,0.793613798041326
6535.0,0.8006400399104998
6536.0,0.5962270315208857
6537.0,0.24460735546383416
6540.0,646794.7189984783
6542.0,0.19127993562000412
6543.0,0.16563351954755157
6544.0,0.3215874155773599
6545.0,0.020210712567461542
6546.0,9433.97336744384
6548.0,4756.318915035822
6549.0,0.0
6550.0,0.15901983109362505
6552.0,0.2558669656395014
6553.0,-1.0
6555.0,0.6521290677888443
6557.0,2.6005603054519617
6558.0,1.0280518446261082
6560.0,-0.028760353888275025
6561.0,30.5956563808713
6562.0,2087.814290341226
6566.0,-0.09224099106395345
6568.0,2.358952920874588
6571.0,0.22313197448992161
6572.0,0.37220678668648666
6573.0,0.2858029820959538
6574.0,2857199.078677984
6576.0,0.092263460595019
6577.0,0.34184360409107595
6580.0,0.5418231898901702
6581.0,0.018964217127198424
6583.0,1.424975095597171
6584.0,-0.5937247067384542
6588.0,1.465977914445432
6591.0,0.2106235243085257
6592.0,0.025005741176317153
6593.0,0.262915824245586
6594.0,0.3222952378080668
6595.0,14.01295832418901
6596.0,1.3441179239730476
6597.0,0.7847717507965986
6598.0,16.670613334354194
6601.0,0.6285910367433702
6603.0,0.05345470495628235
6605.0,2.3110755933604756
6608.0,-0.079133428012644
6609.0,0.18842298271480207
6612.0,0.4724783653728526
6613.0,1.7674322351241658
6614.0,0.1659280763142983
6615.0,0.023523633975854885
6617.0,0.0020816893911195233
6618.0,5.789956885068173e+17
6620.0,-0.06773294534175789
6621.0,0.5521758237378245
6622.0,-0.6269863537789186
6623.0,0.0
6624.0,59.35132816283871
6626.0,0.1465261408755021
6629.0,0.027209198910693955
6630.0,0.3209906823328039
6631.0,0.37201796863729997
6632.0,0.0
6633.0,0.15776952216393592
6634.0,0.20549604367945173
6635.0,0.0
6637.0,0.4343795422990553
6638.0,0.0
6641.0,0.2018207217103949
6642.0,0.09629588197091543
6643.0,1.1368041975130345
6644.0,0.7261568526538551
6645.0,1.188953491283491
6647.0,1.1499547044716154
6648.0,0.09273192426881449
6649.0,40120.85762702457
6650.0,0.025881175429668835
6652.0,0.9747523321658667
6653.0,4.624966965260266
6655.0,40.27437811300911
6657.0,1.252369843022072
6658.0,2.7512100006685523
6659.0,0.08195378724659985
6660.0,0.19690292415075983
6661.0,0.21627401277098368
6662.0,-0.31353585234685155
6664.0,0.3672304312725023
6665.0,0.5238324145106581
6666.0,0.026937247047272628
6667.0,21.047868944031084
6669.0,0.07518932367561049
6671.0,0.10792084336947139
6672.0,0.2587042927213863
6674.0,0.10104413761003239
6676.0,0.8251729487767134
6678.0,0.7299020405625212
6680.0,0.06783060482236869
6682.0,0.2818893610068318
6685.0,10.409785930960961
6686.0,0.5349877179318923
6689.0,10.603378773964558
6691.0,0.8876098733266251
6692.0,-0.025101035679124473
6695.0,0.09135580719888048
6696.0,8168993886.999554
6697.0,0.059872938119490904
6699.0,0.17488540420387344
6704.0,0.6596937991271543
6705.0,0.2440412532229086
6706.0,1.7740098687785624
6708.0,0.36205096028531547
6709.0,0.6981757495031222
6710.0,0.08454839739036757
6711.0,0.04566442658689773
6712.0,1.1850267874130251
6713.0,0.8527637306924589
6714.0,2.967962395071877e+108
6716.0,1.3136822278075573
6718.0,0.12580920630316483
6720.0,0.3054826772700945
6721.0,0.24143499204647267
6724.0,0.2367592637809801
6727.0,0.6491912906110384
6728.0,0.8288236592122222
6729.0,0.058638490864688864
6730.0,0.08855141935622446
6734.0,0.07781885313560499
6735.0,0.21014057363367744
6737.0,0.08908257018291033
6742.0,0.3311086849609992
6744.0,11.398686948520936
6747.0,17.2078718690022
6749.0,1.6481388816126876
6750.0,308544.2971106305
6751.0,0.13419640578213343
6752.0,57.83743862499221
6753.0,1.7878836360639325
6755.0,0.009180932881327486
6762.0,152.650732240025
6765.0,307.01143300560994
6767.0,826244232241.744
6768.0,5.939906754525675
6771.0,0.09686722644580148
6772.0,1.0193959167137292
6775.0,0.514199690140994
6778.0,0.48190343039045413
6779.0,0.4465288939562142
6783.0,191.39743592980602
6786.0,-0.12813179693435317
6787.0,6.259930317839663
6791.0,4.3491133664336335e+35
6793.0,256.2669930553337
6795.0,0.11114336237794475
6802.0,0.2801502592151721
6803.0,0.28078081176990977
6804.0,0.6026063898943721
6806.0,0.0
6807.0,-0.49779489716594705
6808.0,0.22309923626051864
6809.0,0.15480190154682938
6810.0,0.3755622356698185
6811.0,0.14282445705464086
6812.0,4.4399737558650455e+151
6818.0,-0.2455529715658079
6819.0,0.1486886699826253
6820.0,-0.06596555620794897
6824.0,0.20854688223632634
6825.0,0.1342773827646606
6826.0,0.017513909234254665
6828.0,0.0324712409865382
6829.0,0.18600964721804725
6830.0,0.3950617126062246
6831.0,0.22700790469647658
6832.0,6.800019223523913
6833.0,174965.14446232098
6834.0,0.9400299907943477
6837.0,830.1128290534197
6839.0,0.09106200024962585
6843.0,1.9507680537652892
6844.0,0.22857415506579426
6846.0,49.840390586678375
6849.0,0.29773478801925957
6850.0,3.0740537717296412
6854.0,0.06460070332344126
6860.0,3936491476734.34
6861.0,0.060009660666775044
6863.0,0.0417856577363549
6868.0,0.25413082391555575
6869.0,-0.07148877170378043
6871.0,0.13003675614799692
6873.0,0.3920387124729794
6875.0,0.09961064779209239
6877.0,0.3128773471438622
6878.0,0.6301950062854909
6879.0,2.074312397903269
6880.0,42.27646090131672
6883.0,0.38961557321903095
6886.0,0.21722298456180034
6888.0,2.5833949526114397
6891.0,1.9996759978348826
6892.0,9.819890848020773
6900.0,0.15905252269865722
6904.0,0.21284823215307846
6909.0,5.528356690770075
6913.0,-0.29930951155162067
6921.0,0.5559061440575177
6922.0,0.0672462606916433
6925.0,0.2252109885833269
6926.0,0.5202722759603204
6927.0,0.1784909012757283
6928.0,0.83080058367792
6931.0,0.07476705842486031
6932.0,0.023907581218388207
6933.0,0.5014143459028919
6934.0,0.28561173075669477
6936.0,2.7840906063691677
6937.0,14.327332366203953
6940.0,0.09045616402314582
6945.0,0.026434094455770385
6946.0,0.5379009997134458
6947.0,0.07975322477938329
6948.0,0.10847510731303656
6951.0,0.32582529718505215
6952.0,4.326143923175717
6953.0,1.9477892679698683
6956.0,-0.002713222415137717
6963.0,0.12930079191480748
6965.0,0.1512861747987877
6967.0,0.4604840521808109
6971.0,0.060488519499579674
6974.0,0.1585780406561177
6975.0,0.014859536692247044
6976.0,101.34683261845535
6977.0,5.005382959267131
6978.0,0.6663447539602874
6979.0,0.26220524421706526
6982.0,0.2209131020769004
6987.0,-0.2337010856039594
6989.0,0.0004722235572198752
6993.0,57.48464425138238
6994.0,0.12909254484479105
6995.0,0.19466321611508208
6997.0,-0.4902042007211882
6998.0,0.12846581285879433
7000.0,0.05381350779820626
7003.0,0.03483367696231121
7005.0,0.09176634839383069
7006.0,0.9492290629695916
7007.0,0.09786598960889248
7011.0,0.2636883674030148
7012.0,0.5571825563732815
7013.0,0.5080522518091326
7015.0,0.3973859177746808
7018.0,0.027693380996013817
7019.0,0.4083077872441154
7023.0,1.9371305069078182
7025.0,2.403196237695671
7029.0,4.971274192535079
7033.0,1.9430986892591244
7034.0,0.20745224657965156
7035.0,0.09314251878114699
7040.0,0.11857295478371577
7041.0,-0.1252068144002375
7044.0,1.7902048676525721
7045.0,-0.7389233727198041
7051.0,1.4436514059860253
7053.0,2.2706917887014786
7054.0,155.82900767595564
7056.0,0.07602710710339422
7060.0,0.07587679438811801
7062.0,0.0
7065.0,1.9977412491967508
7067.0,0.4530653457133902
7069.0,-0.23742374021782364
7070.0,0.2091659587502157
7072.0,0.8492882902134642
7073.0,1.178045816871803
7074.0,0.3953196940592998
7075.0,10.134535883455621
7076.0,1.2913557154566262
