punk_id,usd_pc_change
2956.0,228.41279316017057
2959.0,1775.8395189447822
2961.0,714.1979964789606
2963.0,-0.01203924000681822
2964.0,480.5387587818256
2965.0,142.61094082972602
2966.0,-0.7110392422973637
2968.0,0.25567941143685213
2969.0,3628.1999787651966
2970.0,13.416437710354625
2971.0,75.65117757702598
2975.0,2550.5533021503234
2976.0,5490.361873908956
2978.0,0.7117615407109541
2979.0,320.33758836618847
2980.0,10.762414966400616
2981.0,198.22167597765363
2982.0,38.994834483264825
2984.0,258.6174617461746
2986.0,76.51028585053116
2989.0,12560.940840325888
2990.0,1.981573091506958
2994.0,1055.9190533576061
2995.0,1.1066289959713282
2996.0,12668.477067279195
2997.0,4546.109476679077
2998.0,0.3971529798810578
2999.0,20.466685695257123
3000.0,1.1314410420120322
3001.0,4.418758062820632
3002.0,-0.37912596708187707
3003.0,910.3052733260154
3004.0,0.8963276083120708
3007.0,0.689651785538894
3008.0,0.1802070036313308
3009.0,-0.15638561584250976
3010.0,2392.059498640894
3011.0,224.74722766772976
3013.0,0.808870646766169
3015.0,1036.9546318590799
3018.0,0.056973572465064404
3020.0,0.8966697207433065
3021.0,6.737013546471555
3022.0,11.078022239249837
3028.0,8.05698459330358
3029.0,545.2066579738683
3030.0,4.98977152342446
3033.0,45.15851792027979
3034.0,92.24312707360266
3039.0,18.295480485791767
3041.0,1712.7096521161814
3042.0,1602.3227814500453
3044.0,92.08371498943565
3046.0,9713.7258445404
3048.0,1388.753202124336
3049.0,275.3804758142393
3050.0,0.2940530301000217
3051.0,-0.40994450252600956
3052.0,4.282352076574773
3054.0,23539.60466797061
3056.0,3129.675415919135
3059.0,0.6789897251443897
3062.0,-0.3134274339486066
3064.0,3.367091533258317
3073.0,38.314590516265575
3075.0,0.03738469141225553
3080.0,238.43527323419363
3081.0,123.23839812065066
3082.0,10.544945911075823
3083.0,0.8957496495234074
3084.0,3.908688901280067
3086.0,5.74211942606271
3091.0,8.729672938120858
3092.0,649.3777984676228
3094.0,0.24416116747976813
3095.0,6.201482264447776
3096.0,0.803266097359048
3097.0,4455.288913498216
3099.0,20.32302821645086
3100.0,3527.380485631544
3104.0,6.189823457251053
3106.0,637.4425411484323
3107.0,0.3031397367042181
3109.0,1.1861620737833674
3110.0,-0.14816954814246375
3113.0,2.828226156468222
3114.0,0.1808661630087769
3117.0,2763.469052237132
3123.0,0.6742420567547902
3125.0,310.8507941506072
3126.0,302.3957661276857
3129.0,0.0786989706981398
3132.0,3819.858335374316
3133.0,563.0678770720499
3134.0,7275.011930871128
3139.0,1.0199248782205528
3140.0,62.18531154276491
3142.0,2.1746629078916424
3144.0,199.9442894891368
3145.0,1619.934125986341
3150.0,0.17057996931243347
3152.0,49.83315299718675
3155.0,16.939844366109167
3156.0,-0.03214456106870234
3157.0,1.4562103233954864
3159.0,3130.858387209345
3160.0,0.30470919864769463
3161.0,7.6655727012925166
3162.0,2365.23410983652
3166.0,503.10972918909425
3167.0,-0.09580808700010113
3168.0,1.021767885695231
3169.0,1.9204486504796492
3173.0,2286.874177444974
3175.0,6397.960594409566
3177.0,3038.6384349106665
3179.0,473.0106951871658
3185.0,11384.028929693644
3188.0,0.2252225732463542
3192.0,226.01980641190625
3193.0,2860.423396304754
3194.0,0.8486246581298782
3195.0,5.993735019658908
3199.0,95.21731603090167
3201.0,0.7831544410592921
3202.0,8.488996329264436
3203.0,1.9827262728122284
3204.0,5585.422798696101
3206.0,1056.9587926756494
3207.0,1.6706646676661667
3208.0,7.6746470730261205
3209.0,0.3171537728923477
3213.0,2.1410723309106086
3215.0,41.86902940743286
3217.0,217.3725889904051
3218.0,3740.6871173963577
3219.0,3.23148001137249
3221.0,34.564103130285005
3223.0,2031.5919259449731
3224.0,4.914276476837097
3226.0,20830.679308144892
3227.0,6192.354039446901
3228.0,1579.9934586231961
3230.0,0.8757905267852679
3233.0,9771.676554327327
3234.0,213.70773701184658
3235.0,2133.352978859705
3237.0,0.9076558569480226
3238.0,7992.4389822807825
3239.0,16963.398729113633
3241.0,6311.318224599991
3242.0,0.16436979320963285
3245.0,3147.5217174398595
3246.0,16061.233258426966
3248.0,-0.06333892276411202
3250.0,11.54784318537737
3253.0,-0.4798321569768852
3254.0,281.2502028181042
3255.0,1924.363929135527
3256.0,-0.149262148698186
3257.0,1431.1131053166273
3258.0,16.13560644674465
3259.0,71.97557556659218
3260.0,13.472752269053043
3261.0,3.565491067327595
3262.0,108.715118410836
3263.0,0.016717541244028578
3268.0,3.8455783617878376
3269.0,2741.000415591505
3273.0,12.121383599876705
3276.0,249.1419172932331
3277.0,2.2311308882000227
3280.0,313.3134481871947
3286.0,-0.3878205128205128
3291.0,539.8170367043381
3293.0,3317.6926911777796
3295.0,2313.6618595485493
3302.0,0.1946663753593234
3304.0,-0.027143699269940647
3305.0,2.9103582428270385
3306.0,8289.926876125235
3307.0,56.496807455739344
3308.0,0.40815200674040075
3310.0,963.6077006632239
3311.0,2.198464446112434
3312.0,324.9954162768943
3314.0,7.480158130886943
3315.0,0.40243875284899144
3316.0,0.6324984541736902
3317.0,2146.2409696510304
3318.0,4.230022471910112
3320.0,797.0916700563037
3321.0,0.7383635472807448
3323.0,1581.0679810866266
3324.0,8.143212115168387
3325.0,-0.5465078664902221
3326.0,8339.602994204157
3327.0,22163.972725223535
3329.0,2.4948353375480044
3330.0,7040.7355405752905
3331.0,1.8733828457982655
3332.0,5665.269079068505
3333.0,23.964177375916925
3334.0,4568.583084004208
3336.0,6.99977207977208
3337.0,3.5125111375111375
3338.0,758.3694036520859
3339.0,3.03309398540428
3340.0,2.3322918709894362
3342.0,218.50349454137333
3343.0,1.701310091541961
3344.0,79.58113205435295
3345.0,-0.2306203343597687
3346.0,4.201040667502567
3347.0,2.6999498104527775
3350.0,4834.951583046183
3353.0,1097.2591712340143
3355.0,477.13634815860155
3356.0,4254.886494463923
3357.0,56.23791493244464
3360.0,0.1785353422972744
3361.0,722.3137031609417
3362.0,8.757574139252267
3364.0,134.6347141244664
3365.0,781.8376712825346
3366.0,2098.410195021036
3368.0,6.412232219418894
3369.0,233.83059223758463
3370.0,260.5644166774391
3371.0,-0.49129244568699393
3373.0,1.66863771935909
3376.0,9.751056088687031
3378.0,9203.145237002145
3379.0,6.846226195680196
3380.0,1717.7607043238324
3382.0,35.6029908668161
3383.0,392.4589061814662
3384.0,4270.609419198413
3386.0,0.626393211328085
3387.0,4473.436526946108
3389.0,6056.262080385369
3392.0,2053.128689275894
3395.0,1882.8393659612714
3397.0,10.013202696629213
3399.0,3824.727099903406
3406.0,2.9267299984249866
3407.0,15.346864408939172
3408.0,0.008491210195160193
3409.0,0.4580238241140686
3413.0,893.6762159174649
3416.0,1092.1019504480757
3417.0,0.053345554537121975
3418.0,0.18403757632325513
3419.0,5895.451716114353
3420.0,3.4747649405131567
3421.0,9811.351543469456
3422.0,430.97866636113656
3425.0,1.3390767204541993
3428.0,668.0978577549272
3429.0,891.9570246723771
3433.0,511.3241741640928
3438.0,3028.928137669433
3439.0,57.06374605051643
3440.0,1.365565029455737
3441.0,26.00567706870899
3444.0,7238.560396430084
3445.0,97.84178293921288
3448.0,0.9287220518539168
3449.0,0.24568005844944674
3450.0,24.730626132573544
3453.0,1964.7787561093908
3454.0,14128.372764546803
3455.0,34.32445381906114
3458.0,0.8159035339978093
3459.0,1.4951796748382025
3460.0,9.139992342977871
3463.0,-0.045810441650481426
3464.0,187.3285128983308
3467.0,5.79754822528128
3468.0,8.389526748767006
3469.0,0.5711943451379762
3470.0,2.0308911855931795
3471.0,1.259911437851084
3473.0,79.395399071174
3474.0,475.14841678365315
3478.0,-0.6506823702057434
3482.0,58.17526046499298
3484.0,-0.014391509595310104
3490.0,2940.5570749900103
3491.0,4.071213823682612
3492.0,113.66522794829257
3496.0,-0.1690811049017089
3497.0,3891.333342257443
3498.0,631.5419607359947
3499.0,0.1216164972528222
3500.0,48.106173124439984
3501.0,0.8514911163093313
3502.0,0.5915367017463102
3504.0,52.94387429044021
3507.0,6746.738186917511
3508.0,1.548912925992647
3509.0,1068.7080954339779
3511.0,2.3692232891698066
3512.0,516.3015419760137
3513.0,1.2791132905569818
3514.0,0.8251097824842624
3515.0,11.872574164075742
3517.0,0.04212296002310789
3519.0,0.46265278779035857
3520.0,1.3652076452937334
3521.0,209.72992241560075
3523.0,98.39427246896963
3526.0,0.367397540578676
3527.0,-0.4527896101262522
3529.0,1.7655009314694463
3530.0,733.8670772290861
3532.0,-0.07921213716661302
3533.0,350.7251371209769
3534.0,0.28253037207313514
3536.0,5.423575161015919
3539.0,29.437442845164895
3542.0,4317.957460800942
3543.0,8.023549434436532
3544.0,6312.946371877749
3545.0,2.658222464187281
3546.0,5.7250181554623225
3548.0,2.000962014502079
3549.0,2.2244965673382358
3558.0,6.445469798657719
3559.0,266.2213340462505
3561.0,169.73474061944736
3563.0,7.945965159625311
3565.0,474.8304661101939
3569.0,649.1726181838478
3571.0,316.3631278603311
3572.0,330.8855754286573
3576.0,50.287211852308026
3577.0,855.3232584577992
3578.0,5931.709154621112
3579.0,0.5715377008337852
3580.0,535.878051975409
3581.0,255.90976817227278
3583.0,0.8453861255962485
3586.0,1.7577009385122286
3587.0,1394.6420233463036
3588.0,21.131273308470966
3589.0,127.56540777230433
3592.0,10.705831157528285
3596.0,1811.9335717031136
3599.0,0.8472394149461266
3601.0,-0.3558881370620979
3604.0,4.656365373857509
3606.0,4.137052295105142
3608.0,0.061395390170841946
3609.0,0.20593819908068012
3612.0,582.2099509413948
3613.0,107.6392529673173
3614.0,72.54442146246502
3615.0,103.34202766625877
3616.0,-0.3400527672894773
3617.0,0.011109937691414107
3618.0,492.36592106797866
3619.0,1.8248587958198987
3621.0,8113.410317114199
3622.0,7.718500470278929
3623.0,697.8041853512706
3626.0,7.622332219353661
3628.0,-0.02559423486838852
3631.0,0.8351147713334501
3632.0,1.1624642644227685
3633.0,549.0200999755305
3634.0,7.433412347743701
3638.0,9619.361739803282
3639.0,5241.909347546463
3641.0,28.57643866818517
3645.0,1.5388404817838257
3649.0,1.4415989187431406
3650.0,0.2510496525100807
3651.0,997.9146482825942
3653.0,4086.3323129557934
3655.0,9.287714190437102
3658.0,12.785739307107576
3661.0,93.52534766149243
3662.0,710.7150715584355
3663.0,1.8810896884145292
3664.0,0.28369626102786705
3665.0,3.807789770061005
3667.0,733.4577823955536
3668.0,1.0545066031456893
3669.0,45.40707452422293
3670.0,85.67293470857255
3671.0,791.2403483004615
3672.0,1.547737306843267
3675.0,2333.3103920552453
3676.0,337.7253960319863
3677.0,572.7663749663408
3680.0,175.22252374491183
3681.0,15.288202223443381
3682.0,1011.1579229122055
3683.0,34.69616666310847
3686.0,851.2211341582837
3693.0,538.9719317180617
3695.0,774.4880601478066
3696.0,0.7403076262452766
3697.0,3.2028163617204717
3699.0,1445.4971942207237
3700.0,0.6159245543019551
3702.0,-0.9999999930534327
3704.0,4.986025071331681
3705.0,1848.9624045272863
3707.0,18.339929988331388
3708.0,2.1669834819604588
3709.0,0.46071629367139555
3711.0,2123.360819616361
3712.0,2.5045126353790614
3715.0,343.2055040809892
3718.0,0.3965755700097917
3722.0,2011.5538264948887
3728.0,261.1610042361014
3730.0,2199.9287221951618
3731.0,3183.61839432746
3732.0,1909.5478675136114
3736.0,9.297673717915552
3737.0,24.63010654983688
3740.0,0.008430309986554807
3742.0,0.39225324315804255
3744.0,405.73546352291623
3750.0,1887.118966388678
3751.0,725.5348529514495
3752.0,5359.069407703097
3753.0,817.7335354523227
3754.0,6221.383658203265
3755.0,0.4838646415526118
3756.0,0.23586922070428362
3757.0,1.7216207174548503
3759.0,1254.456550802139
3760.0,0.859346771410592
3762.0,1669.598967271507
3763.0,1.4867790713208806
3766.0,2262.4012868032733
3767.0,3172.0518782017825
3768.0,195.18145934505083
3769.0,689.2631465517242
3770.0,8.37932418569928
3771.0,384.7921001251564
3774.0,89.59330719630633
3780.0,122.75228439851068
3782.0,180.18701657138217
3783.0,40840.38918725385
3784.0,6517.9956965968795
3787.0,31.66912990332259
3788.0,10.18580623306233
3790.0,12683.237243829282
3793.0,7.7659550241958435
3794.0,1.0547523242976005
3795.0,1777.3568302469134
3796.0,4489.165486609869
3797.0,248.75102230964336
3799.0,3503.6493759211494
3800.0,37.72848248585432
3802.0,3602.0401799442902
3804.0,7.533839329183511
3806.0,30.679506933744225
3807.0,2.784123904564105
3808.0,556.1629587374025
3812.0,867.4154263629636
3817.0,3.4503267619347486
3819.0,417.9163456239714
3822.0,9225.41598712954
3823.0,10.73589902398394
3824.0,5.702050410858971
3825.0,5118.7092138630605
3826.0,287.6004472475061
3829.0,-0.10026991456423295
3831.0,7535.814863245069
3832.0,1220.864596703543
3833.0,1365.5258214088312
3834.0,10.493008725060978
3836.0,3.805193642689173
3839.0,21.370985162867377
3841.0,615.4009980457845
3842.0,2.101951106118974
3844.0,639.4629620187393
3845.0,2668.2271329292157
3846.0,4922.124772644598
3851.0,1197.637513015023
3853.0,177.94046942741815
3854.0,6284.829526462395
3855.0,254.50638798500012
3856.0,1822.747253465254
3857.0,3281.86314347389
3859.0,0.07133447677507765
3860.0,4.4633685235100335
3866.0,31.6092390762782
3868.0,0.1799341454452954
3871.0,0.7069720156723676
3873.0,2.2464385372301363
3874.0,2.677646254089683
3878.0,690.2530520134674
3879.0,5.18753591810005
3886.0,3.04635517090395
3897.0,2396.0324735145095
3899.0,717.1147411616162
3901.0,7181.842871104353
3904.0,25.83406343982296
3905.0,0.833093609342509
3906.0,2360.3711441453506
3907.0,961.3358752102993
3910.0,0.31374501703112734
3914.0,7932.267587113742
3915.0,1148.0829261229958
3917.0,1.686498274598116
3920.0,10690.032542280924
3921.0,0.7353611811379213
3922.0,5610.806535381952
3923.0,1.3968130745658836
3924.0,66.66825249921601
3927.0,334.5702228599426
3929.0,13.740920364787865
3931.0,8809.170730087026
3932.0,3476.693434962116
3936.0,0.5471147989024672
3937.0,5956.059054532015
3938.0,3225.499525056594
3941.0,1468.8368797489998
3944.0,4.25413148202071
3946.0,50.62761527102586
3949.0,0.3225001433130148
3951.0,0.08010106257106409
3952.0,1.1241062458506894
3956.0,0.08686020252964743
3958.0,0.29188831922481717
3959.0,0.25963077846708016
3964.0,161.19379515512114
3965.0,171.07599709934735
3966.0,-0.12435130775439474
3968.0,10578.724807770133
3969.0,0.45306170679779156
3970.0,-0.3313040714387302
3976.0,6.435131844891403
3978.0,1.5535696094683322
3980.0,-0.0768793627608313
3982.0,-0.14974661063870198
3985.0,6.781372705278088
3986.0,9.347112741688505
3988.0,1.1961673203623526
3989.0,0.08691920320235513
3994.0,0.46097805318970764
3995.0,1.519339011679795
3997.0,2.091156581970944
4002.0,1.143796079885627
4003.0,0.3366423159561236
4006.0,0.4223896600644792
4007.0,0.30815212237678336
4009.0,5.064221104896773
4011.0,18.47943037820272
4013.0,46.520646732855155
4014.0,6891.677105181861
4018.0,64.29052995961428
4019.0,14.755145987323331
4020.0,3.3703370786516853
4021.0,5.56854768857652
4022.0,0.7987297875813852
4023.0,42.098865713791874
4024.0,-0.8955443769203183
4025.0,1.7913361331466793
4026.0,1392.3959767072524
4029.0,12.06460419471654
4031.0,0.9946606781110303
4034.0,22.88730193218392
4035.0,5127.299323660327
4036.0,3994.87642877056
4040.0,3460.4335631536983
4041.0,3.3609923730533886
4042.0,0.6237610286718263
4044.0,-0.08150858154200358
4049.0,7000.509228094026
4050.0,737.7598634307864
4051.0,20.372734672181526
4053.0,51.683624577364434
4054.0,1.194268734492895
4055.0,-0.1636600591824473
4059.0,0.019681727763569246
4063.0,0.14828617903436814
4066.0,0.9160385952349659
4068.0,10.172777313608885
4069.0,626.8815549510912
4072.0,453.4214812226222
4076.0,0.053825639591068564
4077.0,470.0079049458666
4078.0,23.768499555624253
4079.0,5.040098712128078
4082.0,1.1924089373864581
4085.0,3.731648978644454
4089.0,0.8415865298440579
4090.0,4.242283033304125
4096.0,0.25570590428442674
4101.0,35.84642917740593
4102.0,6.0754978718779284
4103.0,11.157566023280072
4104.0,0.20618887270802788
4105.0,882.5207519273418
4106.0,-0.10385615954585936
4108.0,71.58790590071092
4109.0,5.859623156649501
4110.0,28.508372493215965
4111.0,89.91098761451359
4112.0,5.903280708961794
4113.0,101.43001502206366
4114.0,11.278637254916903
4116.0,0.5506754108640557
4117.0,0.22890302134458085
4120.0,46.57589103662018
4122.0,0.27643645699614905
4123.0,0.511329219799808
4124.0,1.850105728195726
4126.0,0.8166980758939997
4129.0,-0.2707797729699798
4130.0,3975.7147707979625
4131.0,0.552006443936722
4132.0,39.6977690929816
4140.0,1013.6068589193477
4141.0,0.7066758620183031
4142.0,-0.1087723613906405
4144.0,15.870356183702519
4145.0,15154.618215710316
4146.0,7.792238206758112
4148.0,1124.9122683699857
4149.0,0.7797462234245793
4151.0,0.058074821834311674
4152.0,237.6167822604279
4153.0,1.912313997141383
4156.0,24402.582068294305
4157.0,54.56231973567449
4161.0,4360.059781238973
4162.0,308.32958267678043
4164.0,2483.7185865171537
4167.0,1701.318370471854
4170.0,0.7447946784922397
4171.0,200.53783908571214
4174.0,146.43489748659255
4175.0,6387.100011604268
4176.0,754.2653597034088
4178.0,1.9123935854286276
4186.0,23.019130139426334
4187.0,10.483127740613899
4189.0,13.769616656486082
4194.0,22.002754000744325
4195.0,3.445783400397321
4196.0,0.4375090738392746
4197.0,6.6467033401305695
4198.0,20.943928621285597
4202.0,488.51213296490425
4204.0,1.3748633497313656
4206.0,0.229903947537611
4208.0,426.40247881339303
4209.0,242.19822568838723
4210.0,8.17524093329892
4216.0,82.66315262968031
4218.0,2192.6511156186616
4219.0,404.6889424210944
4222.0,180.10888003588107
4223.0,2494.5272548295807
4224.0,0.28852574756266947
4225.0,612.3421822440152
4226.0,6473.504236783617
4227.0,28.320412390002193
4228.0,0.488242751626061
4230.0,5.598341415499901
4231.0,830.1857241575545
4233.0,0.44676706925496723
4234.0,1.2660182651532015
4235.0,2.353824229988305
4236.0,-0.14684864945510268
4237.0,3.9981101929321214
4238.0,192.05508658530704
4240.0,1432.3042461635816
4241.0,6843.368406045053
4242.0,0.34300164655505117
4246.0,33.20355119756098
4248.0,9.251749153380484
4252.0,1.022458299383881
4253.0,608.5381758003643
4256.0,1792.9700503628806
4257.0,4.489100999574941
4262.0,5.044115752745683
4263.0,0.6865669499117026
4265.0,0.9433245945152131
4271.0,4.197916724597754
4273.0,7.083147264531322
4274.0,17.65213262947372
4275.0,-0.05941837490117674
4278.0,523.426767418602
4282.0,9.568601272889683
4289.0,0.39988960704038523
4290.0,0.8771253576749356
4293.0,6.706968976648506
4295.0,3.361955672903786
4300.0,0.21805250623302186
4303.0,416.3661714881418
4306.0,2286.726057604652
4310.0,1142.7143736955554
4311.0,0.24582911178655875
4312.0,3125.6609046384324
4313.0,22.47364088338493
4318.0,5002.806915294543
4320.0,1.3986441231943076
4324.0,1.3738321581587614
4325.0,3.686945330353331
4326.0,275.40157933233445
4327.0,37.33385110804235
4329.0,20.899453551912572
4330.0,0.05353468304015929
4331.0,3.0661234942507756
4334.0,178.87891559212616
4335.0,0.2618310039002276
4338.0,713.4341409234014
4340.0,15.158378871915076
4343.0,14.088281105338258
4347.0,7.141640594244038
4352.0,5.698733224956267
4355.0,-0.012458915795394931
4360.0,4.500795544208807
4361.0,8.039101947534139
4367.0,0.11675263766978206
4368.0,0.019906005970471208
4373.0,9.909167613775402
4379.0,715.093978216417
4383.0,0.35933616146886305
4389.0,0.058573858481653085
4391.0,426.08076138501076
4395.0,8.276138177819345
4399.0,0.3959655630400618
4400.0,2681.227530252482
4402.0,398.2406026191172
4405.0,97.40918580375782
4407.0,5.191238393535594
4408.0,1.8877834310961314
4410.0,44.96123192554818
4414.0,7599.951324913738
4416.0,772.387423207659
4419.0,0.45308969967602386
4420.0,424.39905913839425
4426.0,41.63746410629404
4427.0,1.0317002311516417
4436.0,25628.97590458755
4441.0,1.2776876030050408
4443.0,0.07912184014256485
4444.0,3.7682305795792033
4445.0,0.772760269343413
4447.0,1.4310068812995098
4452.0,47.75361048240337
4453.0,0.054839009279223694
4454.0,6.093065935472638
4455.0,38.007041718862695
4458.0,12.092053096603996
4460.0,4.788320101983469
4461.0,-0.4832659515395654
4463.0,4038.531805510883
4466.0,1.8058335984810943
4468.0,9082.685218395694
4470.0,314.80344287949924
4474.0,13.117143827556026
4475.0,23.71123236996912
4479.0,1312.3229882509422
4481.0,2.5855866327642567
4482.0,17648.667673716012
4484.0,2001.9632295913295
4485.0,0.214925340321787
4486.0,12460.775571549859
4488.0,4.275972666020417
4491.0,799.059725039441
4493.0,4.717467292132062
4494.0,2.5533948216468496
4496.0,82.74923225979462
4497.0,117.18689594864962
4505.0,1.0472205618649135
4509.0,-0.19278572068172994
4511.0,2492.819526474049
4512.0,30.068998902542862
4515.0,19.218035630339283
4519.0,1514.7072609121076
4521.0,0.26866252429090354
4524.0,5.194101593072434
4526.0,4013.258865782944
4528.0,34.380572206371234
4529.0,7.085546599636324
4532.0,4161.607722923474
4534.0,4886.416175063267
4538.0,1.4063267167005682
4539.0,857.6295606685286
4540.0,112.42693166547102
4541.0,584.9925914876824
4542.0,1.160048395671486
4543.0,0.2403787140658613
4550.0,5264.757085324231
4551.0,0.19449066671624604
4553.0,752.1071428571429
4554.0,1.0957925377083884
4556.0,5.264332471600982
4557.0,0.12375321695569874
4561.0,0.9604963071451722
4562.0,0.07416991018416974
4564.0,-0.01357054865328311
4576.0,37.21558767976861
4578.0,-0.1808557536040215
4584.0,-0.4335108584227413
4590.0,1378.7013662394804
4591.0,112.56761848096583
4592.0,1955.0488676996422
4593.0,3.980240571688215
4599.0,17398.869658846197
4600.0,0.29993280843131864
4601.0,11.887995913867764
4606.0,0.24519030385588958
4607.0,4935.102864909331
4608.0,3661.229770065255
4609.0,3.1061030682378954
4610.0,17543.839797639124
4611.0,562.2453386189258
4613.0,29.223904340118697
4614.0,-0.28342013258373644
4616.0,0.3165364715885941
4618.0,6.143591656187629
4621.0,6.982015482911329
4624.0,743.0823957643945
4626.0,2.793118975071681
4628.0,5.753761529058784
4630.0,0.9523226135783565
4631.0,391.4369953158318
4632.0,1602.2261966164638
4634.0,1000.701230228471
4635.0,7.1661128420437255
4636.0,5045.960823987487
4637.0,6292.507317919339
4639.0,705.0450439302066
4640.0,1684.9966093485107
4641.0,5.665888305117727
4643.0,0.4245887334166232
4650.0,0.11015323097815832
4654.0,708.9513255901392
4660.0,33.700923912205205
4661.0,252.6664067766074
4662.0,13.716844143272024
4664.0,6.936028313017567
4670.0,4644.291171957031
4679.0,2007.441757676775
4680.0,6.235866202846869
4681.0,9.579968623897729
4684.0,385.17375624716044
4689.0,1.3361547379344092
4690.0,-0.3774623877671409
4691.0,445.1068874113344
4692.0,0.7661925087141837
4695.0,3.257473052561396
4699.0,25.91120069452585
4716.0,3.2957007600834336
4719.0,5.797943600211688
4722.0,3.1784164027588746
4726.0,12.453803412499385
4729.0,0.8777205232523029
4734.0,1.30749569305007
4740.0,4.477691818533222
4744.0,4.399474478428466
4750.0,1.2118639472841477
4765.0,2.4268329296945335
4767.0,3.1273872872157353
4770.0,73.31177282587261
4773.0,2.056097568552759
4776.0,0.5058067778027908
4777.0,11.982912411768986
4780.0,16.114263899455448
4792.0,42.14700323835566
4794.0,48.821959868823306
4796.0,25.272820787842782
4797.0,15.508868308840743
4798.0,7.831344590923706
4799.0,4.520454901492715
4800.0,2525.558455601025
4802.0,700.7031531269961
4803.0,13.899044093957766
4804.0,9762.808781377325
4805.0,1.4345358467557543
4806.0,0.7497032053818757
4807.0,0.9699883491669838
4808.0,355.4877189026681
4810.0,190.88595866001424
4811.0,0.39562420749279537
4812.0,141.45438490007402
4813.0,7.3520953567681016
4814.0,4.446302107786206
4815.0,653.4335402516755
4816.0,9.6538473157594
4817.0,-0.5200491301631671
4818.0,4364.6268776791085
4821.0,13057.079521948977
4823.0,4.079944970157296
4826.0,149.54202574031657
4827.0,1.827718255923637
4829.0,3.6691046861676053
4831.0,1.7674464710547184
4836.0,2582.1432696974357
4838.0,-0.07015513141505514
4841.0,220.4030128020021
4842.0,3437.98969047548
4843.0,11.302924294682066
4845.0,2.34481098735041
4847.0,499.87139051520677
4852.0,0.8612533568712655
4854.0,0.576307610786148
4855.0,0.3924625781061699
4862.0,1.0161715488998881
4866.0,35.67026827920222
4867.0,511.48433927861026
4868.0,0.16968168556644292
4871.0,0.2516307672438094
4878.0,0.5288407803022317
4879.0,2917.565102094935
4880.0,1.8328458868731539
4882.0,7.945357636272293
4889.0,0.5445707607309815
4890.0,4302.324790497111
4893.0,3534.3410348204397
4894.0,0.13066987740805613
4898.0,74.13056724212969
4901.0,0.1851354428723604
4902.0,21.613181342514423
4905.0,1227.6443043457336
4906.0,49.55385512681125
4909.0,482.6114699344808
4910.0,3.9658851534222457
4912.0,187.33623849232407
4914.0,5.450101800717775
4915.0,10612.414241220062
4916.0,0.2529039467089125
4918.0,1.8018698154502957
4920.0,29.602356640129223
4923.0,206.49895696353855
4924.0,0.03976283724978247
4926.0,4.442040030525666
4929.0,0.28576161425281055
4930.0,3651.831475802229
4931.0,0.39026229685723357
4932.0,1315.1682406151065
4940.0,7.232686253934942
4941.0,863.9966030833551
4942.0,97.61100174453034
4943.0,1802.7657339353036
4945.0,39.349634291235596
4948.0,3474.522224324501
4950.0,-0.09900080027859837
4951.0,17.162176125525466
4953.0,8437.472280407765
4955.0,0.9369202950664719
4956.0,9235.039010003853
4957.0,3.3244040137662942
4960.0,618.3600222600953
4961.0,3782.829436754039
4963.0,126.36445106844224
4965.0,5.001661921520033
4968.0,164.78075499739424
4969.0,1224.0238982501621
4971.0,0.7477750420787603
4974.0,0.08717083051991903
4976.0,5.14182993601161
4977.0,1.4706840641185241
4978.0,3648.176130681187
4979.0,-0.11940658865047515
4982.0,1.0830168648732803
4985.0,1.5547960859938574
4986.0,1570.8626633211647
4988.0,1085.5809978886543
4989.0,15.288409237007368
4990.0,-0.3155513589915888
4991.0,9764.48950046585
4992.0,7.89580935435589
4994.0,186.19954018584156
4995.0,129.59575134876553
4996.0,710.9094767467418
4997.0,0.4018577220717292
4998.0,69.87130397236615
5002.0,4898.164917438979
5004.0,830.3477851083884
5005.0,0.3522322388059702
5010.0,168.8403027978091
5011.0,1078.1715382344257
5013.0,0.49592436567506315
5014.0,0.36806926359888203
5017.0,4.9961744160056325
5018.0,257.821847454422
5020.0,2214.004642060168
5023.0,4006.0112550471067
5028.0,133.34316583172432
5037.0,0.2340230278411355
5039.0,1.0879432624113474
5040.0,-0.059867127428795186
5041.0,-0.13913487444451156
5043.0,0.24014370677450736
5044.0,0.7195240673772836
5046.0,589.1160168499691
5050.0,2.7616971122933736
5051.0,0.33856274740394987
5054.0,2.6319281739751275
5055.0,0.05604914374484116
5058.0,0.7532983761729521
5062.0,2697.6336131173143
5063.0,1.9883381360051362
5065.0,353.903556474474
5067.0,-0.4626392226700281
5069.0,0.18519912724713739
5070.0,48.786589164504306
5071.0,1.8405931501462813
5073.0,6.0898428551793655
5074.0,20.899402666849234
5075.0,152.4719980601358
5077.0,0.08615075169244624
5078.0,70.2293801214232
5080.0,4443.117785616751
5083.0,0.4997296416911383
5086.0,5.923811898247202
5087.0,6.805026126553319
5089.0,131.05913940722127
5090.0,1864.575233082036
5091.0,4.636843108378834
5092.0,3998.631265714013
5093.0,8.754323227633995
5094.0,3409.055751085442
5096.0,0.17608801813477237
5098.0,0.5940050941332664
5101.0,299.6549669749138
5103.0,-0.2830535785198114
5104.0,1391610033.4358134
5105.0,2413.180375345857
5107.0,0.7296100572954332
5108.0,-0.10874545018602477
5116.0,0.5792759102210414
5117.0,226.24518778477946
5120.0,619.251664711059
5123.0,7.091432378496721
5126.0,1017.9767065815926
